type1,type2,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
MDMA,지역명몰리,2022-10-15 10:04:16+00:00,1.58122e+18,OPpa7773121,O P p a 7 7 7 3 ㅌ ㄹ,,,아이스 작대기 아이스작대기 작대기아이스 서울 수도권 전국 드랍인증 매일매일 업뎃 사 기방 지인 증채 널 운영 텔레 oppa7773채널oppa773 몰리 대마 떨 액상 허브 캔디 케이 브액 차가운술 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FfGjPWxVsAEiPRw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FfGjPWxVsAEiPRw?format=jpg&name=orig', altText=None)]",Twitter for Android
MDMA,엑스터시,2022-10-15 10:10:53+00:00,1.58123e+18,72dean,워니,,수원안산,텔레 icepicks 퀄리티승부 샘플 20만 아이스작대기 필로폰파는곳 필로폰파는곳 삥두 떨구입 떨느낌 엑스터시 캔디 케이 아이스 떨 작대기팝니다 아이스팝니다 아이스샘플20만 아이스작대기 케이 ,0,0,,"['아이스작대기', '케이']","[Photo(previewUrl='https://pbs.twimg.com/media/FfGkvUOVsAAcC99?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FfGkvUOVsAAcC99?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,지역명몰리,2022-10-15 10:37:49+00:00,1.58123e+18,OPpa7773121,O P p a 7 7 7 3 ㅌ ㄹ,,,아이스 작대기 아이스작대기 작대기아이스 서울 수도권 전국 드랍인증 매일매일 업뎃 사 기방 지인 증채 널 운영 텔레 oppa7773채널oppa773 몰리 대마 떨 액상 허브 캔디 케이 브액 차가운술 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FfGq6xtVIAALak7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FfGq6xtVIAALak7?format=jpg&name=orig', altText=None)]",Twitter for Android
MDMA,엑스터시,2022-10-15 11:55:07+00:00,1.58125e+18,nice7327,박현주,,,텔레 icepicks 퀄리티승부 샘플 20만 아이스작대기 대구아이스 떨판매 울산아이스 엑스터시효과 최음제 떨팝니다 사티바 클럽약 대마 차가운술 아이스샘플20만 캔디케이 케타민 액상 허브액상 아이스작대기 빙두 ,0,0,,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FfG8mBfaMAALAV6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FfG8mBfaMAALAV6?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-16 03:27:11+00:00,1.58149e+18,sueji20,고수지,,?,텔레 icepicks 퀄리티승부 샘플 20만 아이스작대기 후리베이스 BD주사기 아이스사용후기 아이스판매처 떨사는곳 떨팝니다 파티약 떨팝니다 엑스터시 아이스 대마 차가운술 떨 아이스작대기 아이스술 ,0,0,,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/FfKR7h6UUAIR5Wy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FfKR7h6UUAIR5Wy?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-18 06:53:10+00:00,1.58226e+18,99jinha,이진하,,,텔레그램 JRice1 아이스작대기 무한 술구매 떨판매 시원한술파는곳 후리베이스 샤부 술파는곳 얼음사는곳얼음파는곳 엑스터시 떨구매 떨파는곳 아이스 아이스팝니다 엘에디 엘에디 차가운술 클럽약 LSD 떨사는곳 아이스작대기 빙두 ,0,0,,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FfVUQLJaYAEZHZ_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FfVUQLJaYAEZHZ_?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-21 09:07:35+00:00,1.58338e+18,dltjddbs91,이충훈,,,텔레:MooNice777 아이스샘플:20만 아이스0.5:40만 아이스1.G:70만 캔디 케이 브액 떨 액상 대마 브액 엑스터시효과 캔디판매처 필로폰파는곳 떨후기 떨구입 떨판매 작대기팝니다 샘플20만 허브액상 얼음 빙두 ,0,0,,"['얼음', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FflPyjLagAAdJXz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FflPyjLagAAdJXz?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-23 11:28:14+00:00,1.58414e+18,quswldms0903,슈밍슈밍해,,,뽕라덴 복귀 텔레 binladen11 전국 실시간 좌표 전국 드랍 샘플 20만원 시작 아이스작대기 삥두 작대기팝니다 대마 허브액상 브액 브액 떨후기 인디카 강남파티 작대기팝니다 엑스터시 떨 캔디 아이스후기 떨파는곳 ,0,0,,"['아이스후기', '떨파는곳']","[Photo(previewUrl='https://pbs.twimg.com/media/FfwDKFLacAAB_pG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FfwDKFLacAAB_pG?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-24 04:40:53+00:00,1.5844e+18,jung305kr,정영필,,,텔레 icepicks 퀄리티승부 샘플 20만 아이스작대기 캔디파는곳 삥두 시원한술파는곳 사끼파는곳 강남파티 떨가격 엑시 엑스터시 대마 떨 허브 아이스 떨 사끼 빙두 ,0,0,,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FfzvgydVsAIYmx7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FfzvgydVsAIYmx7?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-24 06:18:52+00:00,1.58443e+18,maxjijj2,정인재,,,텔레그램 JRice1 아이스작대기 무한 반작대기 광주아이스 차가운술 차가운술 샘플20만 아이스작대기 클럽파티 케이 액상구입 떨판매 대마액상 사끼 떨판매 차가운술 부산아이스 인디카 후리베이스 엑스터시 아이스작대기 최음제 ,0,0,,"['아이스작대기', '최음제']","[Photo(previewUrl='https://pbs.twimg.com/media/Ff0F8N2VEAAYCxK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff0F8N2VEAAYCxK?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-24 11:03:15+00:00,1.5845e+18,tkdendehdtod,미나,,,뽕라덴 복귀 텔레 binladen11 전국 실시간 좌표 전국 드랍 샘플 20만원 시작 아이스작대기 캔디판매처 허브 대마 아이스팝니다 떨 아이스작대기 최음제 파티약 엑스터시 떨 떨구입 허브 인디카 클럽약 빙두판매 ,0,0,,"['클럽약', '빙두판매']","[Photo(previewUrl='https://pbs.twimg.com/media/Ff1HB94VQAAaWv_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff1HB94VQAAaWv_?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-25 08:31:37+00:00,1.58482e+18,echo6951,젬,,,여러분에 안식처 아이스 하이븐 텔레 문의 ice haven 강간데이트 울산아이스 아이스얼음작대기 엑스터시효과 일산아이스 최음제 떨 케이 떨떨 차가운술 LSD 차가운술 케이 아이스 차가운술 ,0,0,,['차가운술'],"[Photo(previewUrl='https://pbs.twimg.com/media/Ff5t6hWUoAAg6x3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff5t6hWUoAAg6x3?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-26 02:38:58+00:00,1.5851e+18,dmsgktn281,⛈,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 술의효능아이스게이 떨삽니다 떨판매 엑스터시 아이스사끼 아이스1G 빙두 아이스작대기 아이스텔레 ,0,0,,"['아이스작대기', '아이스텔레']","[Photo(previewUrl='https://pbs.twimg.com/media/Ff9myenVsAIgO2k?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff9myenVsAIgO2k?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-26 08:31:12+00:00,1.58519e+18,gimjaes46867603,김재성,,,I just want to be with you 아이스 전문상선 인증채널 프로젝트 보안 안전 제일 퀄 좋은 아이스 엑스터시 7 인천 / 천안 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Ff-2sshVQAAtRYJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff-2sshVQAAtRYJ?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-26 09:23:32+00:00,1.5852e+18,nekonomaachan,☁️운이짱☁️,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 엑스터시효과 시원한술파는곳 떨구매 파티약 작대기뽕 아이스작대기 아이스사끼 아이스작대기 시원할술팝니다 ,0,0,,"['아이스작대기', '시원할술팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/Ff_DY0XUcAAYoj5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff_DY0XUcAAYoj5?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-26 13:28:23+00:00,1.58526e+18,ZHpulAFDOdyxnVa,이상현,,,I just want to be with you 아이스 전문상선 인증채널 프로젝트 보안 안전 제일 퀄 좋은 아이스 엑스터시 7 인천 / 천안 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Ff_7KjpVUAEy4h0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff_7KjpVUAEy4h0?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-27 02:10:35+00:00,1.58545e+18,yis9030,류인선,,,케타민 아이스작대기 여러분에 안식처 하이븐 텔레 문의 ice haven 술파는곳 아이스얼음주사 판매처 샤부 인디카 떨구매 떨후기 인디카 엑스터시 작대기 차가운술 떨 케타민 액상 샘플20만 ,0,0,,['케타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/FgCp4g9aUAA5jhT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgCp4g9aUAA5jhT?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-27 02:48:21+00:00,1.58546e+18,qpt0984,장윤정,,,Happy bbong 해피 해피뽕 아이스작대기 전문 딜러 필로폰파는곳 팝니다 작대기효능 엑스터시효과 빠른구매 대구아이스 엑시 클럽약 엑시 떨구입 사탕 허브액상 떨 작대기팝니다 아이스팝니다 캔디케이 빙두 사끼 ,0,0,,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FgCyhpsVEAA4uxV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgCyhpsVEAA4uxV?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-27 06:04:12+00:00,1.58551e+18,palmanda,Jiyoung Lee,,"40.698321,-73.908098",텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 아이스술 팝니다 엑스터시 떨느낌 떨판매 아이스작대기 작대기팝니다 아이스술 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FgDfWi9aMAAx26h?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgDfWi9aMAAx26h?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-27 08:11:28+00:00,1.58554e+18,lee34310,곰돌이,,,빙두 사끼 아이스작대기 여러분에 안식처 하이븐 텔레 문의 ice haven 아이스사용후기 인천아이스 정품아이스파는곳 술의효능 캔디 엑스터시 인디카 떨사는곳 엑스터시 허브액상 샘플20만 작대기팝니다 떨 허브 ,0,0,,"['빙두', '사끼', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FgD8e11VsAAj5v3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgD8e11VsAAj5v3?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-27 09:09:51+00:00,1.58556e+18,pullgrim,이명기,,,작대기술 아이스작대기 여러분에 안식처 하이븐 텔레 문의 ice haven 작대기구매는 판매처 엑스터시효과 일산아이스 케타민반응 떨가격 떨사는곳 엑스터시 떨후기 떨구입 허브액상 작대기 대마 아이스작대기 케타민 액상 ,0,0,,"['작대기술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FgEJ18ZaUAAEGtO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgEJ18ZaUAAEGtO?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-27 09:25:55+00:00,1.58556e+18,hyungu111,서효정,,,시원한술 아이스작대기 여러분에 안식처 하이븐 텔레 문의 ice haven 브액판매처 엑스터시효과 마약상인 부부만남 빙두팜 인디카 케이 떨판매 떨파는곳 케이 차가운술 케타민 액상 차가운술 떨 작대기팝니다 ,0,0,,"['시원한술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FgENhYdaMAMFAGr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgENhYdaMAMFAGr?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-27 09:51:36+00:00,1.58557e+18,rudgus111,굥ㅇㅣ,,,뽕라덴 복귀 텔레 binladen11 전국 실시간 좌표 전국 드랍 샘플 20만원 시작 아이스작대기 서울아이스 팝니다 허브액상 캔디케이 아이스팝니다 대마 대마 떨판매 최음제 엑시 케타민 액상 떨삽니다 아이스작대기 엑스터시 인디카 아이스1g가격 ,0,0,,"['인디카', '아이스1g가격']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1585569865850834944/pu/img/nI3qOtLzhQLaJAhU.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1585569865850834944/pu/pl/5BoBGT8eMTU5UXRT.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1585569865850834944/pu/vid/320x344/HnW7jwZBALLYfDtt.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1585569865850834944/pu/vid/400x432/V7lsl0no7XhHI_yq.mp4?tag=12', contentType='video/mp4', bitrate=950000)], duration=5.1, views=11, altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-27 10:50:38+00:00,1.58558e+18,woulhyang,kwon young chan,,대한민국,떨액상 아이스작대기 여러분에 안식처 하이븐 텔레 문의 ice haven 필로폰파는곳 판매처 아이스얼음작대기 한작대기 떨 최음제 떨후기 클럽파티 엑스터시 아이스 대마 아이스작대기 떨 ,0,0,,['떨액상'],"[Photo(previewUrl='https://pbs.twimg.com/media/FgEg6bhaEAAOZBu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgEg6bhaEAAOZBu?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-27 12:51:45+00:00,1.58562e+18,sehyeona,Raccoon Joo,,대한민국 서울,텔레 icepicks 아이스픽2 샘플 20만 아이스작대기 캔디파는곳 빙두팜 대구아이스 판매처 엑시 인디카 클럽파티 떨사는곳 엑스터시 허브 케타민 액상 허브 아이스 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FgE8og8aAAAZaBA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgE8og8aAAAZaBA?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-28 00:53:53+00:00,1.5858e+18,p7377k,mini,,,I just want to be with you 아이스 전문상선 인증채널 프로젝트 보안 안전 제일 퀄 좋은 아이스 엑스터시 7 인천 / 천안 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FgHhpUxVQAMP-79?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgHhpUxVQAMP-79?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-28 02:11:58+00:00,1.58582e+18,swsjj0417,김상진,,,텔레:MooNice777 아이스샘플:20만 아이스0.5:40만 아이스1.G:70만 캔디 케이 브액 떨 액상 대마 브액 캔디 케이 브액 떨 액상 대마 브액 아이스작대기 엑스터시효과 브액판매처 빙두팜 캔디 엑스터시 떨 캔디케이 케타민 액상 작대기팝니다 떨액 ,0,0,,"['아이스작대기', '떨액']","[Photo(previewUrl='https://pbs.twimg.com/media/FgHzyqSacAAqIa0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgHzyqSacAAqIa0?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-28 03:00:49+00:00,1.58583e+18,umdk1226,#네임드아이디판매  카톡gagi0606,,"네임드아이디판매  카톡gagi0606
네임드아이디판매  카톡gagi0606
네임드아이디판매  카톡gagi0606
네임드아이디판매  카톡gagi0606
네임드아이디판매  카톡gagi0606
네임드아이디판매  카톡gagi0606",시원한술 아이스작대기 여러분에 안식처 하이븐 텔레 문의 ice haven 엑스터시효능 아이스판매처 대구아이스 팝니다 정품아이스파는곳소개 엑시 케이 케이 케이 떨구입 브액 떨 케타민 액상 차가운술 ,0,0,,"['시원한술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FgH-991VQAALudt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgH-991VQAALudt?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-28 03:29:55+00:00,1.58584e+18,c1kaya,진기원,,,텔레 문의 Happy bbong 해피 해피뽕 아이스작대기 전문 딜러 팝니다 엑스터시효능 엑스터시효과 얼음사는곳얼음파는곳 브액판매처 강간데이트 떨구입 떨후기 클럽파티 떨팝니다 떨느낌 대마 케타민 액상 아이스팝니다 떨 아이스 대마 아이스파는곳 ,0,0,,"['떨구입', '아이스파는곳']","[Photo(previewUrl='https://pbs.twimg.com/media/FgIFoOzVUAAkmKR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgIFoOzVUAAkmKR?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-28 04:12:27+00:00,1.58585e+18,lee34310,곰돌이,,,작대기아이스 차가운술 여러분에 안식처 하이븐 텔레 문의 ice haven 캔디파는곳 케타민반응 아이스얼음주사 전국빠른구매 아이스얼음주사 떨느낌 최음제 떨판매 떨구입 엑스터시 떨 허브 캔디케이 캔디케이 ,0,0,,"['작대기아이스', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/FgIPXVMacAAm03K?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgIPXVMacAAm03K?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,지역명몰리,2022-10-28 05:00:43+00:00,1.58586e+18,dmsgktn281,⛈,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 작대기퀄리티허브효능 떨가격 캔디 강남파티 작대기뽕 엘에디 작대기뽕 아이스작대기 클럽파티 ,0,0,,"['아이스작대기', '클럽파티']","[Photo(previewUrl='https://pbs.twimg.com/media/FgIaaT7UoAEmw-V?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgIaaT7UoAEmw-V?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2022-10-28 06:54:49+00:00,1.58589e+18,hms8143,LOUIE,,"인천,Korea",뽕라덴 복귀 텔레 binladen11 전국 실시간 좌표 전국 드랍 샘플 20만원 시작 아이스작대기 캔디파는곳 아이스작대기 아이스작대기 차가운술 아이스작대기 케타민 엑스터시 떨판매 아이스팝니다 클럽파티 허브 떨느낌 얼음작대기 술팝니다 ,0,0,,"['얼음작대기', '술팝니다']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1585887765765713921/pu/img/iHs4PwbmnCm1SoBG.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1585887765765713921/pu/vid/320x344/neOuS_lvO6eg3Ch9.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1585887765765713921/pu/vid/400x432/bIwwVNfziU5c_rn6.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1585887765765713921/pu/pl/CaNxLoT9UOOoqgGm.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=5.1, views=6, altText=None)]",Twitter Web App
