type1,type2,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
대마,인디카,2022-10-23 09:49:03+00:00,1.58412e+18,dlgywls1320,이효진,,,텔레그램 JRice1 아이스작대기 무한 대전아이스 대전아이스 BD주사기 빙두 엘에디 아이스 아이스 떨액 사티바 떨가격 클럽약 떨팝니다 빙두 샤부 빙두 인디카 제주아이스 떨가격 아이스작대기 ,0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FfvsdUbaEAIRMpp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FfvsdUbaEAIRMpp?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,사티바,2022-10-23 09:49:03+00:00,1.58412e+18,dlgywls1320,이효진,,,텔레그램 JRice1 아이스작대기 무한 대전아이스 대전아이스 BD주사기 빙두 엘에디 아이스 아이스 떨액 사티바 떨가격 클럽약 떨팝니다 빙두 샤부 빙두 인디카 제주아이스 떨가격 아이스작대기 ,0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FfvsdUbaEAIRMpp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FfvsdUbaEAIRMpp?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-10-23 11:28:14+00:00,1.58414e+18,quswldms0903,슈밍슈밍해,,,뽕라덴 복귀 텔레 binladen11 전국 실시간 좌표 전국 드랍 샘플 20만원 시작 아이스작대기 삥두 작대기팝니다 대마 허브액상 브액 브액 떨후기 인디카 강남파티 작대기팝니다 엑스터시 떨 캔디 아이스후기 떨파는곳 ,0,0,,"['아이스후기', '떨파는곳']","[Photo(previewUrl='https://pbs.twimg.com/media/FfwDKFLacAAB_pG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FfwDKFLacAAB_pG?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-10-24 00:57:03+00:00,1.58435e+18,anjaeyoung80,안재영,,,달나라 아이스 텔레:MooNice777 아이스샘플:20만 아이스0.5:40만 아이스1.G:70만 아이스작대기 캔디 케이 브액 떨 액상 대마 떨액 인슐린주사기 서울아이스 빙두판매처 떨팝니다 인디카 브액 허브 샘플20만 작대기 작대기술 샘플 ,0,0,,"['작대기술', '샘플']","[Photo(previewUrl='https://pbs.twimg.com/media/Ffy8SCXagAEkGFW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ffy8SCXagAEkGFW?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-10-24 03:49:56+00:00,1.58439e+18,jkd0909,jung kyung duk,,경북.구미시.임수동,텔레그램 JRice1 아이스작대기 무한 차가운술파는곳 전국떨 케타민반응 아이스드랍 샘플20만 사끼 작대기술 대마액상 클럽약 인디카 브액 엑시 LSD 아이스팝니다 캔디파는곳 캔디 반작대기 떨파는곳 작대기아이스 ,0,0,,['작대기아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Ffzj2dWVUAARLDZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ffzj2dWVUAARLDZ?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,사티바,2022-10-24 06:08:44+00:00,1.58443e+18,imsj0113,임형섭,,,텔레 icepicks 퀄리티승부 샘플 20만 아이스작대기 정품아이스파는곳 울산아이스 아이스게이 엑시 사티바 최음제 떨가격 떨판매 캔디케이 브액 대마 아이스작대기 작대기술 ,0,0,,"['아이스작대기', '작대기술']","[Photo(previewUrl='https://pbs.twimg.com/media/Ff0DnmxagAAbwjO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff0DnmxagAAbwjO?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-10-24 06:18:52+00:00,1.58443e+18,maxjijj2,정인재,,,텔레그램 JRice1 아이스작대기 무한 반작대기 광주아이스 차가운술 차가운술 샘플20만 아이스작대기 클럽파티 케이 액상구입 떨판매 대마액상 사끼 떨판매 차가운술 부산아이스 인디카 후리베이스 엑스터시 아이스작대기 최음제 ,0,0,,"['아이스작대기', '최음제']","[Photo(previewUrl='https://pbs.twimg.com/media/Ff0F8N2VEAAYCxK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff0F8N2VEAAYCxK?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,사티바,2022-10-24 07:22:56+00:00,1.58445e+18,jyj15939,스잡이,,,텔레 icepicks 퀄리티승부 샘플 20만 아이스작대기 후리하는방법 부부만남 반작대기 술의효능 강남파티 캔디 떨사는곳 사티바 아이스작대기 아이스작대기 허브 캔디케이 허브액상 아이스작대기 ,0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Ff0UmklagAQS7_d?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff0UmklagAQS7_d?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-10-24 08:06:11+00:00,1.58446e+18,konae8111,제주 서창현,,,텔레 icepicks 퀄리티승부 샘플 20만 아이스작대기 브액판매처 마약상인 아이스판매처 전국빠른구매 떨 인디카 떨삽니다 클럽약 차가운술 브액 허브 차가운술 아이스작대기 빙두 ,0,0,,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/Ff0egEqUUAAgo6o?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff0egEqUUAAgo6o?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-10-24 11:03:15+00:00,1.5845e+18,tkdendehdtod,미나,,,뽕라덴 복귀 텔레 binladen11 전국 실시간 좌표 전국 드랍 샘플 20만원 시작 아이스작대기 캔디판매처 허브 대마 아이스팝니다 떨 아이스작대기 최음제 파티약 엑스터시 떨 떨구입 허브 인디카 클럽약 빙두판매 ,0,0,,"['클럽약', '빙두판매']","[Photo(previewUrl='https://pbs.twimg.com/media/Ff1HB94VQAAaWv_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff1HB94VQAAaWv_?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-10-25 03:20:28+00:00,1.58475e+18,tkdendehdtod,미나,,,뽕라덴 복귀 텔레 binladen11 전국 실시간 좌표 전국 드랍 샘플 20만원 시작 아이스작대기 술의효능 술구매 대마 작대기 케타민 액상 아이스 떨판매 엑시 최음제 아이스 떨가격 허브 인디카 허브액상 ,0,0,,['허브액상'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1584746622030065664/pu/img/zt_hWcmzeouNJlp1.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1584746622030065664/pu/vid/720x1280/cncmPvKjbK7MVC1t.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1584746622030065664/pu/pl/IzBgmmfv97lrvWuA.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1584746622030065664/pu/vid/480x852/AyNYTgSMnLzZ5lRa.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1584746622030065664/pu/vid/320x568/ACTefyy1cEhesIRe.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=8.966, views=19, altText=None)]",Twitter Web App
대마,대마초,2022-10-25 05:56:17+00:00,1.58479e+18,hyfuiut,미란,,,텔레 KRBW24 사기 걱정 NO 안전한 거래 착한딜러 샘플 부터 주문주세요 작대기 아이스 캔디 케이 떨 떨액 액상 허브액상 대마초 대마 떨 허브 시원한술 차가운술 빙두 아이스작대기 떨파는곳 ,0,0,,['떨파는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/Ff5KXDjakAIs3-P?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff5KXDjakAIs3-P?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-10-25 06:23:06+00:00,1.58479e+18,cocoalove_8989,Corona89,,thai RAMA9 ,중독성없고 안전한 hi hi smoke 부산 인디카 건전오프 섹트녀 섹트 weed 위드 busan 해운대 건오 젠더 쉬멜 쉬멜만남 오프 부산섹트 일탈 조건녀 대마 위드걸 섹트부산 ,1,0,,"['ฟิว', 'ฟิวhi', 'หาเพือนสนุกๆฟิวhi', 'รายชื่อคน', 'สาว', 'ควัน', 'smoke', '부산', '인디카', '건전오프', '섹트녀', '섹트', 'weed', '위드', 'busan', '해운대', '건오', '젠더', '쉬멜', '쉬멜만남', '오프', '부산섹트', '일탈', '조건녀', '대마', '위드걸', '섹트부산']","[Photo(previewUrl='https://pbs.twimg.com/media/Ff5Qd6CVsAApSwE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff5Qd6CVsAApSwE?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-10-26 02:00:03+00:00,1.58509e+18,ridyd121,윤기용,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 후리베이스빠른구매 클럽파티 캔디 허브액상 아이스작대기 작대기팝니다 엘에디 아이스작대기 허브액상 작대기후기 ,0,0,,"['아이스작대기', '허브액상', '작대기후기']","[Photo(previewUrl='https://pbs.twimg.com/media/Ff9d4czaMAYxA65?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff9d4czaMAYxA65?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-10-26 02:38:58+00:00,1.5851e+18,dmsgktn281,⛈,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 술의효능아이스게이 떨삽니다 떨판매 엑스터시 아이스사끼 아이스1G 빙두 아이스작대기 아이스텔레 ,0,0,,"['아이스작대기', '아이스텔레']","[Photo(previewUrl='https://pbs.twimg.com/media/Ff9myenVsAIgO2k?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff9myenVsAIgO2k?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-10-26 06:45:37+00:00,1.58516e+18,qwqw3640,박소정,,,텔레 icemank 샘플0.2G 20만 사칭조심 아이스작대기 아이스 샘플20만 허브 아이스 작대기 떨 허브액상 최음제 떨구입 인디카 케타민 떨파는곳 떨느낌 대마초파는곳 클럽캔디 브액 빙두판매 ,0,0,,"['브액', '빙두판매']","[Photo(previewUrl='https://pbs.twimg.com/media/Ff-fPY4VIAElUtg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff-fPY4VIAElUtg?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-10-26 06:45:37+00:00,1.58516e+18,qwqw3640,박소정,,,텔레 icemank 샘플0.2G 20만 사칭조심 아이스작대기 아이스 샘플20만 허브 아이스 작대기 떨 허브액상 최음제 떨구입 인디카 케타민 떨파는곳 떨느낌 대마초파는곳 클럽캔디 브액 빙두판매 ,0,0,,"['브액', '빙두판매']","[Photo(previewUrl='https://pbs.twimg.com/media/Ff-fPY4VIAElUtg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff-fPY4VIAElUtg?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-10-26 09:23:32+00:00,1.5852e+18,nekonomaachan,☁️운이짱☁️,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 엑스터시효과 시원한술파는곳 떨구매 파티약 작대기뽕 아이스작대기 아이스사끼 아이스작대기 시원할술팝니다 ,0,0,,"['아이스작대기', '시원할술팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/Ff_DY0XUcAAYoj5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff_DY0XUcAAYoj5?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-10-26 10:20:37+00:00,1.58521e+18,palmanda,Jiyoung Lee,,"40.698321,-73.908098",텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 전국빠른구매히로뽕 떨구입 캔디 케이 작대기뽕 아이스뽕 엘에디 아이스작대기 떨가격 ,0,0,,"['아이스작대기', '떨가격']","[Photo(previewUrl='https://pbs.twimg.com/media/Ff_QcwPaEAICWtb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff_QcwPaEAICWtb?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,사티바,2022-10-27 01:15:56+00:00,1.58544e+18,hjsquare,도미니꼬,,,빙두 아이스작대기 여러분에 안식처 하이븐 텔레 문의 ice haven 아이스사용방법 아이스얼음작대기 게이만남 크리스탈아이스 전국떨 케이 떨팝니다 엑시 사티바 케이 브액 캔디케이 작대기팝니다 캔디케이 ,1,0,,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FgCdX2hVEAICSzT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgCdX2hVEAICSzT?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-10-27 02:10:35+00:00,1.58545e+18,yis9030,류인선,,,케타민 아이스작대기 여러분에 안식처 하이븐 텔레 문의 ice haven 술파는곳 아이스얼음주사 판매처 샤부 인디카 떨구매 떨후기 인디카 엑스터시 작대기 차가운술 떨 케타민 액상 샘플20만 ,0,0,,['케타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/FgCp4g9aUAA5jhT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgCp4g9aUAA5jhT?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-10-27 02:20:13+00:00,1.58546e+18,missma80,마효주,,,작대기아이스 차가운술 여러분에 안식처 하이븐 텔레 문의 ice haven 빠른구매 아이스술 전국빠른구매 작대기효능 정품작대기 떨후기 케이 떨구매 인디카 사티바 아이스팝니다 허브 떨 브액 ,0,0,,"['작대기아이스', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/FgCsFc7aYAAJMig?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgCsFc7aYAAJMig?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,사티바,2022-10-27 02:20:13+00:00,1.58546e+18,missma80,마효주,,,작대기아이스 차가운술 여러분에 안식처 하이븐 텔레 문의 ice haven 빠른구매 아이스술 전국빠른구매 작대기효능 정품작대기 떨후기 케이 떨구매 인디카 사티바 아이스팝니다 허브 떨 브액 ,0,0,,"['작대기아이스', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/FgCsFc7aYAAJMig?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgCsFc7aYAAJMig?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-10-27 02:39:09+00:00,1.58546e+18,ppoyya,안보경,,,텔레 icemank 샘플0.2G 20만 사칭조심 아이스작대기 케타민 액상 샘플20만 아이스작대기 케타민 액상 아이스 케타민 액상 캔디케이 인디카 사탕 엑시 최음제 아이스작대기 떨팝니다 캔디 시원한술파는곳 얼음사는곳얼음파는곳 대마초 빙두삽니다 ,0,0,,"['대마초', '빙두삽니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FgCwbOCUYAAeoX_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgCwbOCUYAAeoX_?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-10-27 02:39:09+00:00,1.58546e+18,ppoyya,안보경,,,텔레 icemank 샘플0.2G 20만 사칭조심 아이스작대기 케타민 액상 샘플20만 아이스작대기 케타민 액상 아이스 케타민 액상 캔디케이 인디카 사탕 엑시 최음제 아이스작대기 떨팝니다 캔디 시원한술파는곳 얼음사는곳얼음파는곳 대마초 빙두삽니다 ,0,0,,"['대마초', '빙두삽니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FgCwbOCUYAAeoX_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgCwbOCUYAAeoX_?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-10-27 02:45:52+00:00,1.58546e+18,k970809,김수현,,,아이스파는곳 떨후기 아이스작대기 여러분에 안식처 하이븐 텔레 문의 ice haven 캔디판매처 작대기퀄리티 마약상인 사끼사용법 대마초파는곳 떨판매 사티바 떨사는곳 담배 허브액상 차가운술 브액 차가운술 떨 ,0,0,,"['아이스파는곳', '떨후기', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FgCx9SNVUAAONru?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgCx9SNVUAAONru?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,사티바,2022-10-27 02:45:52+00:00,1.58546e+18,k970809,김수현,,,아이스파는곳 떨후기 아이스작대기 여러분에 안식처 하이븐 텔레 문의 ice haven 캔디판매처 작대기퀄리티 마약상인 사끼사용법 대마초파는곳 떨판매 사티바 떨사는곳 담배 허브액상 차가운술 브액 차가운술 떨 ,0,0,,"['아이스파는곳', '떨후기', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FgCx9SNVUAAONru?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgCx9SNVUAAONru?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,사티바,2022-10-27 03:10:13+00:00,1.58547e+18,sehyeona,Raccoon Joo,,대한민국 서울,텔레 icepicks 아이스픽2 샘플 20만 아이스작대기 빙두팜 아이스가격아이스샘플아이스선드랍 천안아이스 게이만남 사티바 케타민 떨구매 떨 아이스작대기 아이스팝니다 캔디케이 차가운술 아이스구입 ,0,0,,['아이스구입'],"[Photo(previewUrl='https://pbs.twimg.com/media/FgC3iH1agAA-Grc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgC3iH1agAA-Grc?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-10-27 04:10:23+00:00,1.58548e+18,zumdul,Lee Youngki,,"jinhae
",시원한술 아이스작대기 여러분에 안식처 하이븐 텔레 문의 ice haven 떨파는곳소개 캔디판매처 강간데이트 일산아이스 클럽약 클럽약 인디카 떨 아이스팝니다 아이스 허브액상 작대기 ,0,0,,"['시원한술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FgDFTUZVEAIZLrq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgDFTUZVEAIZLrq?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-10-27 04:43:33+00:00,1.58549e+18,narauncafe,nr,,,텔레 icemank 샘플0.2G 20만 사칭조심 아이스작대기 대마 아이스팝니다 캔디케이 브액 허브액상 차가운술 작대기팝니다 사탕 인디카 떨팝니다 캔디케이 캔디케이 떨떨 일산아이스 빙두판매처 떨구매 강남아이스 ,0,0,,"['떨구매', '강남아이스']","[Photo(previewUrl='https://pbs.twimg.com/media/FgDM5QaagAErNsL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgDM5QaagAErNsL?format=jpg&name=orig', altText=None)]",Twitter Web App
